1.449837908306208234e-01,-4.142394023732023228e-02,-1.203239580415308846e-01
5.776143326990809124e-01,-5.157270827670365487e-02,-1.205470209894506234e-01
7.551648659894155680e-01,-4.027545951943549418e-02,-1.310197661569589278e-01
7.566868772695622969e-01,3.026747509078249465e-02,-1.520022800513012862e-01
8.561069573932806875e-01,1.650326664854517011e-01,-2.979838176793443427e-01
1.198815454225776289e+00,1.963577037093943989e-01,-3.177280435024570360e-01
1.661008813025611985e+00,1.960196735868734719e-01,-3.458157412314064039e-01
1.681903555261494487e+00,2.153656991493377026e-01,-3.767702694774962002e-01
1.689155765368619555e+00,2.354580763847166636e-01,-3.893637907333373782e-01
1.706775078309608507e+00,2.878897722449941798e-01,-4.217591999410109094e-01
1.765986222450208976e+00,3.408043587184613754e-01,-4.375668917100489219e-01
1.991259844470327112e+00,4.087322838649618539e-01,-3.811198508808423813e-01
2.520384065840833632e+00,4.526404036612109438e-01,-3.022621313527317222e-01
2.665282494195409857e+00,4.809532320352619128e-01,-2.732116275670362637e-01
2.689195007739994203e+00,4.780791124871101028e-01,-2.922051185164881160e-01
2.706040237604058429e+00,4.828621985315791898e-01,-3.710552977021783772e-01
2.752675507540918165e+00,4.655260049517728760e-01,-4.709759313143427328e-01
2.734414869859884689e+00,4.693398657222189740e-01,-5.140105358655258083e-01
2.725129492078243842e+00,4.712629948706737459e-01,-5.129787959538264497e-01
2.714884644363663835e+00,4.815078425852535871e-01,-5.129092656090599167e-01
2.714958733327483387e+00,4.712758555964688401e-01,-5.228182669780720992e-01
2.700000429383207390e+00,4.825095824373032416e-01,-5.639090323534206028e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.774569192818238550e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.762928989115653211e-01
2.680207282876530872e+00,5.051159879267308472e-01,-5.660910763474725771e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.649526147851374747e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.762928989115653211e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.660910763474725771e-01
2.685807101235018646e+00,4.958413109972342192e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.762928989115653211e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.762928989115653211e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.685807101235018646e+00,4.958413109972342192e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.865856101501035758e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.685807101235018646e+00,4.958413109972342192e-01,-5.762928989115653211e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.661824971762746683e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.775482112893147724e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680207282876530872e+00,4.948074983772057234e-01,-5.661824971762746683e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680207282876530872e+00,5.051159879267308472e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.685807101235018646e+00,4.958413109972342192e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.752237416355278077e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.661824971762746683e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
2.680269943738339045e+00,4.948190665363087493e-01,-5.763836398734010213e-01
