8.324594206084073855e-02,-9.781398192148786919e-01,2.031766693502910837e+00
2.508265638895804117e-01,-1.024208469215786677e+00,1.915282799848259554e+00
4.004875381033506376e-01,-1.074992865435309586e+00,1.851643316529995031e+00
5.080187168832526190e-01,-1.100707219913714008e+00,1.794590394193577909e+00
6.138559495672635258e-01,-1.143042112987318504e+00,1.788816173447264068e+00
6.773582891776701587e-01,-1.164209559524120641e+00,1.805948971155470595e+00
7.227501826218319936e-01,-1.190412065494782068e+00,1.810847270772934614e+00
7.438663777000917854e-01,-1.190186204320146990e+00,1.821276281802494346e+00
7.256943480215131137e-01,-1.195261279094256945e+00,1.877915688208969147e+00
6.828633596421118668e-01,-1.173671399384879743e+00,1.945421696989906302e+00
6.373234460275901681e-01,-1.125938087982075952e+00,2.002447816806403935e+00
5.710300237776781973e-01,-1.099761527275528339e+00,2.050093755321462208e+00
5.476998721814484439e-01,-1.095399744362896888e+00,2.083776233162470071e+00
5.265083429698810269e-01,-1.074077019658557397e+00,2.117865449712254655e+00
5.476998721814484439e-01,-1.074334364663610319e+00,2.151751296907650435e+00
5.873597391900858833e-01,-1.069833810667656593e+00,2.151541313915721343e+00
6.083368727325889624e-01,-1.069833810667656593e+00,2.175851481446641866e+00
6.475782995444218093e-01,-1.065370750863403604e+00,2.175851481446641866e+00
6.505660220419579032e-01,-1.112258037684637602e+00,2.168246122608454840e+00
6.715520227529887531e-01,-1.133244038395668563e+00,2.151306699775576092e+00
7.105448919909759242e-01,-1.128512475515079272e+00,2.117427854109819041e+00
7.133795155238054075e-01,-1.112032774198873142e+00,2.042241359904784392e+00
7.165282159924877270e-01,-1.116941042576525156e+00,1.974988066644243645e+00
7.194095796321283709e-01,-1.100273474731490397e+00,1.924347346986698959e+00
7.224629521466409132e-01,-1.083694428219961425e+00,1.879801324302236676e+00
7.404029613953447830e-01,-1.057718516279063881e+00,1.869191936072508886e+00
7.407212488784499227e-01,-1.079336676937169948e+00,1.903430084147728074e+00
7.554960255971123750e-01,-1.091272036973606641e+00,2.005399552941356411e+00
7.523416503433862923e-01,-1.107614096338874310e+00,2.151047478682923231e+00
7.635246904898804754e-01,-1.114333332066312021e+00,2.388719096552100130e+00
7.339544874435649513e-01,-1.141706980467767751e+00,2.651058957264155413e+00
7.872372509417896458e-01,-9.322546392731719811e-01,2.602195439340552863e+00
7.763247668935528978e-01,-9.441787705462130198e-01,2.308972481265184840e+00
7.828868954820220605e-01,-9.521597377484052327e-01,2.057333800517928690e+00
7.682212795973758501e-01,-9.602765994967198404e-01,1.826272891837632750e+00
7.929404869006067003e-01,-9.643870786629000769e-01,1.653757198664098649e+00
8.180465214304105670e-01,-9.902668417315496630e-01,1.545078607873814347e+00
8.609180904673350287e-01,-9.900558040374352053e-01,1.528118253772989155e+00
9.217201821053661037e-01,-1.007461594394237325e+00,1.551997375809114121e+00
9.643870786629000769e-01,-1.007248726603473532e+00,1.586107208244479372e+00
1.007248726603473532e+00,-1.007248726603473532e+00,1.620396154041243708e+00
1.011794381769192119e+00,-1.033321921806834354e+00,1.637271956897527136e+00
1.033101708560801857e+00,-1.033101708560801857e+00,1.637271956897527136e+00
1.050332300538672881e+00,-1.050332300538672881e+00,1.642872495381422882e+00
1.071767653610890880e+00,-1.071767653610890880e+00,1.597521677766843284e+00
1.098118303427652043e+00,-1.098118303427652043e+00,1.575176500137888569e+00
1.119193517607535382e+00,-1.076147613084168730e+00,1.558239118415975843e+00
1.097670565345852056e+00,-1.033101708560801857e+00,1.563721557255418615e+00
1.075898443698275697e+00,-9.683085993284480386e-01,1.564046922111505644e+00
1.015177987931295434e+00,-8.423817346663940997e-01,1.585443578935965991e+00
9.719789246150701834e-01,-7.127845447177181271e-01,1.601999962902647789e+00
9.069180373049255950e-01,-5.614254516649539450e-01,1.647900393172275768e+00
8.815267988220323314e-01,-4.300130725961133216e-01,1.683712020572253998e+00
8.379988087092332671e-01,-2.793329362364110890e-01,1.689792241982148502e+00
7.950245108267085525e-01,-1.504100425888367509e-01,1.714455387828711652e+00
7.337066285533246912e-01,-4.315921344431321999e-02,1.733868021184985730e+00
6.875887661203965440e-01,6.446144682378718294e-02,1.734355523684489198e+00
6.231273192966093610e-01,1.504100425888367509e-01,1.754179809578710003e+00
5.801530214140845354e-01,2.148714894126239061e-01,1.806610269065463292e+00
5.373524176177169043e-01,2.364350637517954601e-01,1.813320727601226645e+00
5.348869424115348936e-01,2.995366877504595515e-01,1.820338579853157723e+00
5.348869424115348936e-01,3.423276431433823208e-01,1.800689678175504183e+00
5.156915745902974635e-01,3.867686809427230421e-01,1.795218496202265035e+00
4.942044256490349952e-01,4.297429788252478122e-01,1.762755122179655576e+00
4.533195363651628673e-01,4.101462471875282900e-01,1.789661110771797681e+00
4.083878373894648806e-01,3.868937406847561822e-01,1.802245518233096089e+00
3.853585830240616183e-01,3.211321525200513394e-01,1.841424768629467801e+00
3.837194314215293112e-01,2.558129542810195223e-01,1.865995835043631867e+00
4.034343100938065363e-01,1.698670779342343340e-01,1.916863205799730352e+00
4.460177270588294163e-01,6.371681815126134518e-02,1.960089227161424308e+00
5.054480092510857947e-01,-4.212066743759048520e-02,1.994756295562802872e+00
5.266344924821619866e-01,-1.895884172935783096e-01,2.066209593489287233e+00
5.665072623277278563e-01,-3.147262568487376733e-01,2.173505032634550194e+00
6.266886769784727473e-01,-3.969028287530327326e-01,2.204675809033906919e+00
6.895080035786673722e-01,-5.014603662390307859e-01,2.198546895482150099e+00
7.763247668935528978e-01,-5.874890127843103160e-01,2.146322754456557291e+00
8.778929736135313577e-01,-7.106752643538111203e-01,2.087369621619060034e+00
9.655346471988933699e-01,-8.186054617555835744e-01,2.029661800730178101e+00
1.011569246107041575e+00,-8.851230903436613229e-01,2.008722133160766088e+00
1.053717964694834919e+00,-9.483461682253514491e-01,1.994496898787460504e+00
1.074572812081210360e+00,-9.270824261092794893e-01,1.998289948385785664e+00
1.095642867220057548e+00,-9.270824261092794893e-01,2.005192566073492166e+00
1.095642867220057548e+00,-9.270824261092794893e-01,2.015217593049276612e+00
1.095642867220057548e+00,-9.270824261092794893e-01,2.074337137317405322e+00
1.074572812081210360e+00,-9.270824261092794893e-01,2.084423135816207751e+00
1.074334364663610319e+00,-9.058113270693185504e-01,2.109199358514179057e+00
1.074572812081210360e+00,-9.060123709704321904e-01,2.108909422939362344e+00
1.074572812081210360e+00,-9.270824261092794893e-01,2.119165714113479648e+00
1.091272036973606641e+00,-9.653560327074213188e-01,2.111893766450310572e+00
1.091473949007444766e+00,-1.028504298103169123e+00,2.104388111919972992e+00
1.096071156914433464e+00,-1.096071156914433464e+00,2.090096437608350843e+00
1.112650126544153961e+00,-1.175630322386275850e+00,2.075997415440400840e+00
1.133643525158194665e+00,-1.259603916842438442e+00,2.048361965379668082e+00
1.175962064075709579e+00,-1.385955289803514789e+00,2.005017474603616012e+00
1.217960709221270754e+00,-1.490951902667417617e+00,2.001972641667345787e+00
1.259959354366831707e+00,-1.637947160676881175e+00,1.975766592445921566e+00
1.301785795752726349e+00,-1.763709787794016437e+00,1.976423537605237035e+00
1.301785795752726349e+00,-1.868692513257945942e+00,1.982981206172905297e+00
1.280789250659940537e+00,-1.952678693629089635e+00,1.973720542641751452e+00
1.259393018085513072e+00,-1.994038945302062382e+00,1.962599328858225523e+00
1.259393018085513072e+00,-2.036018712571579403e+00,1.939856174299458003e+00
1.259393018085513072e+00,-2.077998479841096646e+00,1.922513116735855343e+00
1.259160042661853884e+00,-2.098600071103089881e+00,1.918113898061779121e+00
1.259160042661853884e+00,-2.098600071103089881e+00,1.924162915020885878e+00
1.259160042661853884e+00,-2.077614070392058920e+00,1.939393939393939448e+00
1.258905027394950693e+00,-2.056211544745086162e+00,1.960160383277199436e+00
1.253902750572310376e+00,-2.027142780091901741e+00,1.996496611032770874e+00
1.237923276938368122e+00,-1.972284542918756101e+00,2.039723764763466729e+00
1.232756733670950844e+00,-1.880476373396365641e+00,2.111709593698478660e+00
1.232487731390996322e+00,-1.775617918105672599e+00,2.178672680755258106e+00
1.227367420407150522e+00,-1.664227010721559985e+00,2.262646898327423717e+00
1.217750906454704074e+00,-1.568628286280635775e+00,2.355333743339542707e+00
1.181109360557798693e+00,-1.471206396484275425e+00,2.434243942143735406e+00
1.155604936957656870e+00,-1.382598763860053870e+00,2.466990950821999373e+00
1.114333332066312021e+00,-1.300055554077363951e+00,2.499945179646292370e+00
1.088977749430679598e+00,-1.212258249366228169e+00,2.500000000000000000e+00
1.052201915666846288e+00,-1.175990376333534204e+00,2.500000000000000000e+00
1.048105511600993633e+00,-1.150860953914816687e+00,2.491568368526414723e+00
1.052425924729294637e+00,-1.134969134511984556e+00,2.482881412703600077e+00
1.068656600063758288e+00,-1.130309865452052032e+00,2.466159922119809611e+00
1.073061727174967173e+00,-1.134969134511984556e+00,2.449310346835292140e+00
1.093697529620639486e+00,-1.114333332066312021e+00,2.397540655076196181e+00
1.114333332066312021e+00,-1.114333332066312021e+00,2.364527546495597043e+00
1.118945710002124949e+00,-1.118945710002124949e+00,2.304965560736984109e+00
1.123353232237052968e+00,-1.102550394603033501e+00,2.246570340013251066e+00
1.128285824037819296e+00,-1.107391642111193120e+00,2.203187306079998464e+00
1.112032774198873142e+00,-1.091051023742290571e+00,2.142547319343389045e+00
1.091051023742290571e+00,-1.070069273285708000e+00,2.074721921356511789e+00
1.057955264164894604e+00,-1.057955264164894604e+00,1.962457337883959152e+00
1.024061900723499896e+00,-1.024061900723499896e+00,1.791798437994500892e+00
9.858179026331868045e-01,-1.007248726603473532e+00,1.609579602324058722e+00
9.508763790771868063e-01,-9.940980326716044591e-01,1.391719708003601008e+00
9.193211620557038000e-01,-9.849869593453969285e-01,1.151094007898834981e+00
8.832626506143879119e-01,-9.715889156758266143e-01,9.449948634592352237e-01
8.649938270598331869e-01,-9.758904715546835584e-01,7.551403386712408627e-01
8.279663594848876151e-01,-9.622311745364909852e-01,5.859839724017981144e-01
7.904887570390239926e-01,-9.485865084468287911e-01,4.307784479972359692e-01
7.674650271964668091e-01,-9.029000319958433440e-01,2.928928222758467870e-01
7.291053257754266381e-01,-8.885971157888011840e-01,1.556944301936646069e-01
6.895986875839976715e-01,-8.734916709397303469e-01,3.453515547155465437e-02
6.696834538903408962e-01,-8.775162499252742165e-01,-8.600261451922268374e-02
6.469774481950958389e-01,-9.011471599860263471e-01,-1.032269617789129817e-01
6.440066719436822185e-01,-9.200095313481173598e-01,-1.371649844794206874e-01
6.670069102273851191e-01,-9.430097696318203715e-01,-1.371948330311976716e-01
7.130073867947910315e-01,-9.430097696318203715e-01,-1.371649844794206874e-01
7.590078633621968329e-01,-9.660100079155232722e-01,-1.025229189260113138e-01
7.822150291784424336e-01,-9.892719486668536399e-01,-3.417430630867043795e-02
7.978898477395677258e-01,-1.003061522872599420e+00,1.196834771609351505e-01
7.944620877437400530e-01,-1.021451255670522862e+00,2.735622335107089076e-01
8.098173055783187690e-01,-1.012271631972898378e+00,4.788206999620648885e-01
8.061946722403007248e-01,-1.007743340300375934e+00,6.863739699858995014e-01
8.174325765350857198e-01,-9.720819829065884266e-01,9.097455723893506097e-01
8.321815244437581471e-01,-9.635786072506673516e-01,1.123431448562851376e+00
8.468581162260514494e-01,-9.554296695883657264e-01,1.304540820784729327e+00
8.788494759609304374e-01,-9.431555351775838814e-01,1.503894424555118903e+00
8.962581595302718807e-01,-9.389371195079038168e-01,1.676755852664902680e+00
9.523558914151498689e-01,-9.523558914151498689e-01,1.798006010536677302e+00
1.011362646664668574e+00,-9.481524812481267883e-01,1.901737126529178035e+00
1.070286036262575902e+00,-9.653560327074213188e-01,1.964104808202737251e+00
1.133244038395668563e+00,-9.863420334184522797e-01,1.998562787294013265e+00
1.217413250815996051e+00,-1.007514414468410502e+00,2.026044426350704697e+00
1.280146043372884845e+00,-1.007328034129483019e+00,2.043467327735978500e+00
1.364090046217008467e+00,-1.028314034840513980e+00,2.002250853746109005e+00
1.447740781504193386e+00,-1.028105772372543081e+00,1.933299647536235399e+00
1.663766363784824120e+00,-1.010896018502171589e+00,1.882226562967004746e+00
1.769068032378800392e+00,-1.010896018502171589e+00,1.831322117901091007e+00
1.873887701901833847e+00,-9.685262279492624637e-01,1.837175878131571238e+00
1.992827686537791632e+00,-9.859252764976442762e-01,1.865115412394577454e+00
2.141654491327865006e+00,-9.356742923277080459e-01,1.933797833105216579e+00
2.349582111845133436e+00,-9.356742923277080459e-01,1.969166534758157061e+00
2.599175210531974756e+00,-9.432490683382166452e-01,1.934013077783395262e+00
2.599175210531974756e+00,-9.013268875231847943e-01,1.933797833105216579e+00
2.611481381130610124e+00,-8.845340161894001962e-01,1.895999462275825609e+00
2.633172462410809711e+00,-8.426151879714591786e-01,1.885260208778712920e+00
2.654826947494755007e+00,-8.217321504150432165e-01,1.908790423082963095e+00
2.695890913730467187e+00,-8.150367878720017334e-01,1.968211051138550660e+00
2.737137832388043091e+00,-8.148730951384250965e-01,2.013694676159869079e+00
2.758032014314669489e+00,-8.148730951384250965e-01,2.013585456188622835e+00
2.758032014314669489e+00,-8.148730951384250965e-01,2.030809333978977449e+00
2.778319801271229128e+00,-8.146952800720145271e-01,2.037721512286356340e+00
2.769591060268891347e+00,-8.182882678067179283e-01,1.996419468027635480e+00
2.759564740606528677e+00,-8.636805676707456358e-01,1.860476848497110813e+00
2.721714644226406854e+00,-9.000946067520401161e-01,1.604619001518658106e+00
2.627311717145366821e+00,-9.414533653104231181e-01,1.317229343319823442e+00
2.606311155596976459e+00,-9.497574550056778753e-01,1.304185875372591452e+00
2.616857624635742674e+00,-9.235968086949680744e-01,1.304717482562692377e+00
2.616857624635742674e+00,-9.235968086949680744e-01,1.309122513417476652e+00
2.616857624635742674e+00,-9.235968086949680744e-01,1.303639970292167938e+00
2.606311155596976459e+00,-9.276700723311271934e-01,1.291046604257376496e+00
2.627311717145366821e+00,-8.976648366913336785e-01,1.291046604257376496e+00
2.722289840171662423e+00,-8.359787698164947711e-01,1.366334113896988889e+00
2.855907869898151930e+00,-7.559756126200990467e-01,1.586235188751515590e+00
2.897523222804455401e+00,-6.508928978763631745e-01,1.851235406683422235e+00
2.868968472983125739e+00,-6.117653361508135212e-01,1.912862141408176786e+00
2.911366489046172124e+00,-6.118088998720216942e-01,1.816799774691695735e+00
3.046761364267129846e+00,-6.222259124207518699e-01,1.470690651429346962e+00
3.051233373607062926e+00,-6.275586371248569328e-01,1.457145315930075569e+00
3.127206594097554859e+00,-5.956583988757248038e-01,1.487296511218560324e+00
3.361580388609499703e+00,-5.531714563534619877e-01,1.774224892338049031e+00
3.425500900992358044e+00,-4.893572715703368159e-01,1.372422427162137915e+00
3.516822868438397531e+00,-4.448992785373875880e-01,1.752521442443267574e+00
